,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
12,SCN_215,4,0,LowReward_DisPeer,don't like wearing pjs all day,61.0,Shiloh,R,139.6981024000006,139.6981024000006,R,0.8736615999996502,0.8736615999996502,137.3008778000003,139.97655140000006,144.1349033000006,146.13486270000067,2.6756735999997545,1.99995940000008,3.1665396000007604,4.158338100000037,136.78125660000023,146.1349226000002,12.535361199999898,,,,don't like wearing pjs all day,neg,61,4,pos,1
13,SCN_215,4,2,LowReward_SimPeer,like english class,184.0,Charlie,R,154.39891930000067,154.39891930000067,R,1.3145226000006005,1.3145226000006005,151.55659670000023,154.6873483999998,156.67441409999992,158.67409440000029,3.130751699999564,1.999680300000364,4.885177699999986,1.9870514999993247,151.03996499999994,158.6741380000003,12.53311499999927,,,,like english class,pos,184,5,pos,0
14,SCN_215,4,1,LowReward_Computer,like jigsaw puzzles,38.0,Computer,R,163.6287430000002,163.6287430000002,R,1.0432624999994005,1.0432624999994005,161.05788140000004,163.9212320000006,167.9120124000001,169.91159530000004,2.863350600000558,1.9995828999999503,1.839966800000184,3.99076740000055,160.53482600000007,169.91164240000035,11.231845799999974,,,,like jigsaw puzzles,pos,38,5,pos,0
15,SCN_215,4,4,HighReward_Computer,don't speak french,207.0,Computer,R,176.74704360000032,176.74704360000032,R,0.8033312999996269,0.8033312999996269,174.41547940000055,177.0290740999999,181.73790280000048,183.73762710000028,2.6135946999993394,1.999724299999798,3.961363600000368,4.708814600000551,173.89386250000007,183.73767899999984,13.819851199999905,,,,don't speak french,neg,207,2,neg,0
16,SCN_215,4,1,LowReward_Computer,don't like guitars,210.0,Computer,R,190.8889626,190.8889626,R,1.136109099999885,1.136109099999885,188.22397780000028,191.17214250000052,193.25939950000063,195.25952420000067,2.948164700000234,2.000124700000015,3.9526206000000457,2.0872435999999652,187.7109400999998,195.25956920000044,11.515470900000764,,,,don't like guitars,neg,210,2,neg,0
17,SCN_215,4,5,HighReward_SimPeer,like halloween,22.0,Charlie,L,202.21509250000057,202.21509250000057,L,1.3414732000001095,1.3414732000001095,199.34379510000053,202.4932276999998,205.56572140000023,207.5665753000003,3.1494325999992725,2.0008539000000383,3.54504629999974,3.072480199999518,198.82487410000067,207.56662920000053,12.300965400000678,,,,like halloween,pos,22,5,pos,0
18,SCN_215,4,0,LowReward_DisPeer,like napping,7.0,Shiloh,L,213.2050761999999,213.2050761999999,L,0.8767302000005657,0.8767302000005657,210.79905580000013,213.49715000000015,216.1521174999998,218.15191360000065,2.698094200000014,1.9997961000008215,2.696936000000278,2.6549546999995073,210.28308710000056,218.1519635000004,10.579102100000457,,,,like napping,pos,7,5,pos,0
19,SCN_215,4,2,LowReward_SimPeer,like homework,106.0,Charlie,L,223.57078980000009,223.57078980000009,L,0.9232146999993348,0.9232146999993348,221.11917580000045,223.84984580000037,228.4918502999999,230.49161319999985,2.730669999999918,1.9997628999999504,2.416952499999752,4.641976899999463,220.58952000000045,230.4916657000003,12.333118000000468,,,,like homework,pos,106,4,pos,0
20,SCN_215,4,0,LowReward_DisPeer,like volleyball,110.0,Shiloh,L,238.4476955,238.4476955,L,0.8721946999994543,0.8721946999994543,236.0453591000005,238.7276262000005,243.97077630000055,245.9706529000005,2.68226709999999,1.9998765999998795,5.01637699999992,5.243136199999753,235.52865790000033,245.97070260000055,15.47260390000065,,,,like volleyball,pos,110,5,pos,0
21,SCN_215,4,5,HighReward_SimPeer,don't like xbox,115.0,Charlie,L,252.8290904000005,252.8290904000005,L,0.4926822000006723,0.4926822000006723,250.8117732999999,253.12114780000047,258.1639627000004,260.16379719999986,2.3093745000005583,1.9998344999994515,4.293720099999518,5.042800800000805,250.28490630000033,260.1638671999999,14.186519599999883,,,,don't like xbox,neg,115,2,neg,0
22,SCN_215,4,4,HighReward_Computer,like family,148.0,Computer,L,266.3150516000005,266.3150516000005,L,0.6203639999994266,0.6203639999994266,264.1655010000004,266.59635210000033,269.7689527000002,271.7687095000001,2.430851099999927,1.9997567999998864,3.454419499999858,3.1725866000006135,263.63882530000046,271.7687605000001,11.599497299999712,,,,like family,pos,148,5,pos,0
23,SCN_215,4,0,LowReward_DisPeer,not shy,186.0,Shiloh,L,277.0648983000001,277.0648983000001,L,0.7336782000002131,0.7336782000002131,274.8008839000004,277.34977119999985,281.87493670000003,283.8747414999998,2.5488872999994783,1.9998047999997652,2.4863356000005297,4.525138299999526,274.2757362000002,283.8747973999998,12.099456299999474,,,,not shy,neg,186,2,neg,0
24,SCN_215,4,1,LowReward_Computer,have a job,201.0,Computer,L,289.90951790000054,289.90951790000054,L,0.6708448999997927,0.6708448999997927,287.7091620000001,290.1904202000005,293.3296250000003,295.32962940000016,2.4812582000004113,2.0000043999998525,3.287384000000202,3.1391913999996177,287.18273620000036,295.3296774999999,11.44821739999952,295.3336601000001,5.0001469999997425,300.33380709999983,have a job,pos,201,4,pos,0
